soldierId,bestSoldierPerc
456972.0,0.5524674920751405
456973.0,0.3837551436007368
456974.0,0.27215824331522986
456975.0,0.576372251628282
456976.0,0.23975286108911845
456977.0,0.6341100891246993
456978.0,0.16066147316512341
456979.0,0.3372149481480325
456980.0,0.595108017163196
456981.0,0.22920536058824809
456982.0,0.2416721737770198
456983.0,0.8238644100820391
456984.0,0.7603120684169431
456985.0,0.7347432228504298
456986.0,0.8811063403078816
456987.0,0.11291502820524119
456988.0,0.7667885475092437
456989.0,0.86209152132162
456990.0,0.6329786870472518
456991.0,0.8754874610117351
456992.0,0.27791117027944834
456993.0,0.6723258934759921
456994.0,0.416933010418084
456995.0,0.2781074571872959
456996.0,0.6980708618125913
456997.0,0.5870184508337144
456998.0,0.40670844723622884
456999.0,0.3303031935720063
457000.0,0.5828997942186984
457001.0,0.4944578695775005
457002.0,0.24295549413362216
457003.0,0.4799782070586866
457004.0,0.6719792263592255
457005.0,0.9057697980476913
457006.0,0.2018736731864817
457007.0,0.4798824491329776
457008.0,0.6159103993498951
457009.0,0.44650349419383184
457010.0,0.34917810544784705
457011.0,0.4851284050256437
457012.0,0.9237014390973133
457013.0,0.33482775127314834
457014.0,0.46879656181243134
457015.0,0.30284204273305626
457016.0,0.22567126378606292
457017.0,0.659079585007111
457018.0,0.5948652928074147
525053.0,0.25532676443496405
525054.0,0.23520904182094646
525055.0,0.06390632702188297
525056.0,1.0187830391499497
525057.0,0.9431731593589565
525058.0,0.36238171945147346
525059.0,0.584644902575769
525060.0,0.1411254104003374
525061.0,0.8695200450999454
525062.0,0.4342322169639336
525063.0,0.7590686510215507
525064.0,0.036364006137456405
525065.0,0.39139080022577144
525066.0,0.5958190754005612
525067.0,0.6225941339372201
525068.0,0.15247296707252395
525069.0,0.20795975822719992
525070.0,0.7103064823994314
525071.0,0.6503543205542814
525072.0,0.3133644174688303
525073.0,0.2415108762651655
525074.0,0.0755277833353627
525075.0,0.6914701187171466
525076.0,0.3197573146012278
525077.0,0.7733074860741631
525078.0,0.7785664603361815
525079.0,0.3356062509662652
525080.0,0.6579292908224734
525081.0,0.08391518644027458
525082.0,0.7887784508742475
525083.0,0.29435926013179947
525084.0,0.05680414562909266
525085.0,0.06115253808550334
525086.0,0.7320365798550166
525087.0,0.34900257511347743
525088.0,0.44862065721780203
525089.0,0.6122379065620669
525090.0,0.7916942136272724
525091.0,0.11428676856929919
525092.0,0.7386093489420391
525093.0,0.1425107660034874
525094.0,0.3672723066229763
525095.0,0.8486001168729467
525096.0,0.2282100256825828
525097.0,0.5077822100605665
525098.0,0.7691553726183142
525099.0,0.404121396063889
525100.0,0.6848141369144276
525101.0,0.18814921624802802
525102.0,0.7415009507045636
525103.0,0.4362891290051734
525104.0,0.4419436906286489
525105.0,0.7457403836969698
525106.0,0.2065302160810487
525107.0,0.6158919813466566
525108.0,0.8410440628907967
525109.0,0.3530742280829245
525110.0,0.26628616857415344
525111.0,0.058432418143665635
525112.0,0.37974097258683204
525113.0,0.023752373509659017
525114.0,0.4151986479511942
525115.0,0.043668875662343905
525116.0,0.2955415161276941
525117.0,0.413572222394047
525118.0,0.38985661611668776
525119.0,0.8375457942857245
525120.0,0.44749683673889035
525121.0,0.43629762629380664
525122.0,0.40836887520597587
525123.0,0.8293872395810373
525124.0,0.4556102918889152
525125.0,0.4087581274359059
525126.0,0.10704076799547989
525127.0,0.890576925328729
525128.0,0.46776646713520936
525129.0,0.30103945115875363
525130.0,0.35655419753169143
525131.0,0.6370072151295003
525132.0,0.6249529461422365
525133.0,0.639800540071555
525134.0,0.8609890360069281
525135.0,0.7062701098189512
525136.0,0.26820218703836496
525137.0,0.5997905652535844
525138.0,0.9292124282244094
525139.0,0.5606351434915402
525140.0,1.0358840839466303
525141.0,0.08967002546303346
525142.0,0.8482936053007091
525143.0,0.2731657156247411
525144.0,0.46386477987007924
525145.0,0.3471874368692632
525146.0,0.4028205635669921
525147.0,0.12210733030326815
525148.0,0.22202495556818239
525149.0,0.3383361524605835
525150.0,0.24977417809029845
525151.0,0.16325170887254145
525152.0,0.9489514417157698
525153.0,0.1559039507160629
525154.0,0.46513750932818465
525155.0,0.4295243537103809
525156.0,0.3375084454108569
525157.0,0.4193799868113969
525158.0,0.05647374767473823
525159.0,0.1926716690501229
525160.0,0.4395175105135637
525161.0,0.6308472912781977
525162.0,0.12925953161840215
525163.0,0.3762437612398451
525164.0,0.2142115561599179
525165.0,0.5265668055636213
525166.0,0.21146515630860746
525167.0,0.8767838497166791
525168.0,0.6549744554283308
525169.0,0.8203760624871088
525170.0,0.919981442395543
525171.0,0.1769220928113598
525172.0,0.07022988785439047
525173.0,0.5641727869084979
525174.0,0.6830821034640784
525175.0,0.9713892407378819
525176.0,0.25330253306049233
525177.0,0.7668960398224811
525178.0,0.8256440248262977
525179.0,0.43985346889538807
525180.0,0.0904849692811936
525181.0,0.6149562807843489
525182.0,0.27997901109534595
525183.0,0.3270074598580578
525184.0,0.546678641982337
525185.0,0.34367854532340425
525186.0,0.27400359732913726
525187.0,0.16724347207746254
525188.0,0.3176430961178433
525189.0,0.9553353172033787
525190.0,0.1808192031645311
525191.0,0.4727609944695092
525192.0,0.22831069577788474
525193.0,0.9250233638453158
525194.0,0.32767567674830006
525195.0,0.3357751563481952
525196.0,0.09474697697976875
525197.0,0.1557736412108685
525198.0,0.49417337950676127
525199.0,0.14351785967052147
525200.0,0.269965684008152
525201.0,0.4074261444506607
525202.0,0.5664038217615401
593230.0,0.1650329505936054
593231.0,0.6652668243094664
593232.0,0.6542828380842576
593233.0,0.8064155978035465
593234.0,0.4647547149575877
593235.0,0.3224222521967541
593236.0,0.3023807577945139
593237.0,0.7274046782490933
593238.0,0.7646503129353976
593239.0,1.0616618797880064
593240.0,0.6096368023392593
593241.0,0.6247166009618221
593242.0,0.30024594004810545
593243.0,0.16731475107170624
593244.0,0.5226331209634654
593245.0,0.20754771652767962
593246.0,0.7897558590213654
593247.0,0.8496261524126354
593248.0,0.2597113768193956
593249.0,0.539509618267991
593250.0,0.20656079113796827
593251.0,0.09523994849238379
593252.0,0.2949202877158205
593253.0,0.4728095918284355
593254.0,0.9616811904564992
593255.0,0.37520939362171585
593256.0,0.7356171123407402
593257.0,0.6522589026712202
593258.0,0.18504437589710318
593259.0,0.966857489929819
593260.0,0.3518896334942707
593261.0,0.39850851347019994
593262.0,0.18754594236365593
593263.0,0.3823281432299528
593264.0,0.2701597397829909
593265.0,0.8890019552505031
593266.0,0.1268538932947489
593267.0,0.8022328736562407
593268.0,0.1361820254691406
593269.0,0.6618887291091926
593270.0,0.4226917108281506
593271.0,0.4217384118202577
593272.0,0.6631434492778385
593273.0,0.46027671582063995
593274.0,0.22003654600108702
593275.0,0.5711577397122766
593276.0,0.6731236548269224
593277.0,0.0813087843545903
593278.0,0.64490991749719
593279.0,0.6656111459058467
593280.0,0.21254312022644012
593281.0,0.7079128818815732
593282.0,0.6296945182341807
593283.0,0.6182038539367729
593284.0,0.20501858017717373
593285.0,0.15419884795440963
593286.0,0.4753982819890244
593287.0,0.9134242795379337
593288.0,0.5877599976099632
593289.0,1.261512075505823
593290.0,0.4480677539724009
593291.0,0.5698630719644342
593292.0,0.19435487098851775
593293.0,0.23354745573752786
593294.0,0.6819571822696033
593295.0,0.6890201949999859
593296.0,0.479987520256402
593297.0,0.3066840696193007
593298.0,0.5669963750546145
593299.0,0.4094182986400209
593300.0,0.819429495986723
593301.0,0.20819294059683746
593302.0,0.40441882328036993
593303.0,0.7859302653141886
593304.0,0.0009384722083127794
593305.0,0.8829521847311812
593306.0,0.1431132058077293
593307.0,0.20604084187584853
593308.0,0.1974463126720038
593309.0,0.6606098080680385
593310.0,0.7847513140043523
593311.0,0.45151304214847937
593312.0,0.7635536051265801
593313.0,0.46720818693959654
593314.0,0.4016104268682036
593315.0,1.0047199641763045
593316.0,0.6378641972435948
593317.0,0.4919188302062143
593318.0,0.7381245698788308
593319.0,0.3725499881282581
593320.0,0.07365542380706822
593321.0,0.5714707965389265
593322.0,0.4070716566072227
593323.0,0.890611025068063
593324.0,0.6354997167473115
593325.0,0.08676249454076775
593326.0,1.1266275918875857
593327.0,0.49080382163545344
593328.0,0.1619672045913767
593329.0,0.3539304413218923
593330.0,0.7492681031179307
593331.0,0.2798365377696762
593332.0,0.5425287433400007
593333.0,0.3448138983392345
593334.0,0.2960851998021186
593335.0,0.15639319213785416
593336.0,0.13028455582642887
593337.0,0.37334186993877866
593338.0,0.446601092265813
593339.0,0.8746133299633994
593340.0,0.390197755615492
593341.0,0.05543151402070583
593342.0,0.36101168605889233
593343.0,0.21905313429537773
593344.0,0.8869520641336015
593345.0,0.7141538990149479
593346.0,0.5025259355571762
593347.0,0.17329403903470622
593348.0,0.3069577144891938
593349.0,0.06377338104998889
593350.0,0.6012433971810567
593351.0,0.3516518415159236
593352.0,0.5230003448173414
593353.0,0.38921917755534624
593354.0,0.37749087561764366
593355.0,0.5380363469466245
593356.0,0.4682954061443872
593357.0,0.26799755833060634
593358.0,0.8733331527926924
593359.0,0.2466132961616012
593360.0,0.20982839899881772
593361.0,0.32740755744953653
593362.0,0.43548950191925545
593363.0,0.13706137386455303
593364.0,0.49557751716975246
593365.0,0.3527265301638144
593366.0,0.6938126909354365
593367.0,0.7510681775077441
593368.0,0.3168886319570463
593369.0,0.503125148122956
593370.0,0.8335152512716504
593371.0,0.20012796646899272
593372.0,0.8015900882010476
593373.0,0.4229513363688294
593374.0,0.20110125704284737
593375.0,0.723878325627354
593376.0,0.09590017900461893
593377.0,0.11922918814594571
593378.0,0.3842024556925101
593379.0,0.7664714384026512
661373.0,0.2407118188442161
661374.0,0.6681862093739472
661375.0,0.7016804503599852
661376.0,0.2384700009548838
661377.0,0.4672188625799882
661378.0,0.43664625979536276
661379.0,0.5662119191928336
661380.0,0.7418338628007004
661381.0,0.8351014272277462
661382.0,0.2434762487477365
661383.0,0.6437010213979997
661384.0,0.6531032227045159
661385.0,0.36514350562427556
661386.0,0.10767186118202424
661387.0,0.5582470686262788
661388.0,0.25649581421366496
661389.0,0.13519848507056506
661390.0,0.6464677315953742
661391.0,0.4576096602397742
661392.0,0.2649733506791921
661393.0,0.23903272124546363
661394.0,0.2814432193131404
661395.0,0.1544051836517356
661396.0,0.843448892369556
661397.0,0.649912376470724
661398.0,0.800915229373296
661399.0,0.5343909040177288
661400.0,0.5671403820802772
661401.0,0.31512769426023834
661402.0,1.1497622325807777
661403.0,0.28443446273739714
661404.0,0.3857522209226699
661405.0,0.231555978481623
661406.0,0.1803414804160487
661407.0,0.2549819561511368
661408.0,0.40853553534202164
661409.0,0.6252854538147579
661410.0,0.7463084248379854
661411.0,0.33749257702094226
661412.0,0.7386809541822985
661413.0,0.3955915853739132
661414.0,0.5688837106252049
661415.0,0.6403711177944933
661416.0,0.3592369994170511
661417.0,0.12216367861831078
661418.0,0.6955170554217227
661419.0,0.6361576837176752
661420.0,0.2953973114807632
661421.0,0.8829030053895703
661422.0,0.6960478588544607
661423.0,0.057851372891318795
661424.0,0.4723177068393975
661425.0,0.6689201353111556
661426.0,0.6159545744933594
661427.0,0.19629943407300265
661428.0,0.17483964916817285
661429.0,0.7671447745040159
661430.0,0.3650460783562086
661431.0,0.6665729784857897
661432.0,1.0967837007705157
661433.0,0.5639397369125635
661434.0,0.557041489888943
661435.0,0.428405079666238
661436.0,0.40690856580504764
661437.0,0.5921760451148397
661438.0,0.7379115082517207
661439.0,0.5789529587159425
661440.0,0.29534304373573605
661441.0,0.1590003951174722
661442.0,0.7863883861030387
661443.0,0.07002853706079763
661444.0,1.0531195567426288
661445.0,0.2744566431208695
661446.0,0.8318166855516262
661447.0,0.27677088470275557
661448.0,0.8597333316525608
661449.0,0.13441366234942753
661450.0,0.21607201283924946
661451.0,0.17585658924433578
661452.0,0.49729536536138913
661453.0,0.7943137071864568
661454.0,0.28123149539978254
661455.0,0.6652419156623735
661456.0,1.2654610503231147
661457.0,0.40211235005359813
661458.0,0.8644273735654466
661459.0,0.5791607582353664
661460.0,0.4609755577755419
661461.0,0.6894444984137742
661462.0,0.3841653467397384
661463.0,0.06202784854927283
661464.0,0.6246494818376964
661465.0,0.3331876371043826
661466.0,0.8880896942640002
661467.0,0.7466826751666442
661468.0,0.8892881518700557
661469.0,1.1040131450620159
661470.0,0.4916938862846388
661471.0,0.37056646803708804
661472.0,0.3913142327599402
661473.0,0.6854891122171454
661474.0,0.2848092209158073
661475.0,0.1918638150123242
661476.0,0.1483833217590342
661477.0,0.17329504337129642
661478.0,0.12390516244572762
661479.0,0.20426184314760631
661480.0,0.33884730066643665
661481.0,0.4662238725169659
661482.0,0.8731110822462851
661483.0,0.7978769860290809
661484.0,0.5415676898037283
661485.0,0.4012792597361905
661486.0,0.1471242066926535
661487.0,0.8612968182380438
661488.0,0.6657508069074545
661489.0,0.4225663837729832
661490.0,0.16015384376734204
661491.0,0.26401264460290313
661492.0,0.8439765713890057
661493.0,0.5799531400234987
661494.0,0.26975314251628
661495.0,0.8044141844635269
661496.0,0.3640436993425899
661497.0,0.32862984715119825
661498.0,0.45179399494572114
661499.0,0.4686379798689679
661500.0,0.12162316928731536
661501.0,0.805995710732796
661502.0,0.2778197853485437
661503.0,0.41821919001865726
661504.0,0.1591349662368774
661505.0,0.3628888778889774
661506.0,0.19856144467129272
661507.0,0.585356761569791
661508.0,0.24056145219702127
661509.0,0.7906587156979572
661510.0,0.7117082700651356
661511.0,0.30286289851603265
661512.0,0.2753694496579272
661513.0,0.8431535129753567
661514.0,0.1777644689611554
661515.0,0.8460724763980063
661516.0,0.3001046620730713
661517.0,0.15458461977581872
661518.0,0.5545905537077915
661519.0,0.10389736543303435
661520.0,1.051557940552671
661521.0,0.40988271693823497
661522.0,0.8286894501760242
729443.0,0.1530736947979573
729444.0,0.2704455035083525
729445.0,0.6942427521383121
729446.0,0.48501587758148296
729447.0,0.4949581040178854
729448.0,0.22573081646433463
729449.0,0.7319542694698835
729450.0,0.1343548181839984
729451.0,0.6727176218907724
729452.0,0.8223341767997658
729453.0,0.7901921816865392
729454.0,0.5166343347462955
729455.0,0.5109223849285268
729456.0,0.10780726239672336
729457.0,0.5943485586438382
729458.0,0.6298841209285608
729459.0,0.6304341732114662
729460.0,0.6674103069159696
729461.0,0.6414173281710109
729462.0,0.7925444949592744
729463.0,0.196874854881339
729464.0,0.09678589281804899
729465.0,0.32196708641476945
729466.0,0.734499167862781
729467.0,0.6079299199734027
729468.0,0.6084250042992887
729469.0,0.8662656401972892
729470.0,0.3899347172588376
729471.0,0.338733871246446
729472.0,0.7327556042045964
729473.0,0.3203279491307166
729474.0,0.31589978529655266
729475.0,0.2814077820981418
729476.0,0.4358552235657398
729477.0,0.2333383289399485
729478.0,0.554991523722048
729479.0,0.3142352392813629
729480.0,0.6097634175698103
729481.0,0.5560858239512552
729482.0,0.6853774929711443
729483.0,0.6437319919512308
729484.0,0.4268934156898593
729485.0,0.3998016298204483
729486.0,0.09109048150056767
729487.0,0.8736103159842201
